event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
12,2024,top_10,0.20129174057797,-0.0890417405779697,-0.111111111111111,1,3
12,2024,top_10,0.089462995812431,0.094787004187569,0,0,-1
12,2024,top_10,0.134194493718646,0.0358055062813536,0,0,-1
12,2024,top_10,0.134194493718646,-0.0326944937186464,0.0909090909090908,0,-1
12,2024,top_10,0.175036296154756,-0.121286296154756,0.15,0,-1
12,2024,top_10,0.191706419598066,-0.0224564195980664,0.12,0,-1
12,2024,top_10,0.23004770351768,-0.0375477035176796,-0.0277777777777778,0,-1
12,2024,top_10,0.0259731278165122,0.0422768721834878,0.476190476190476,0,-1
12,2024,top_10,0.0805166962311879,-0.0767666962311879,0.176470588235294,0,-1
12,2024,top_10,0.0309679600889184,0.0482820399110816,0.238095238095238,0,-1
12,2024,top_10,0.0383412839196133,0.123908716080387,0.235294117647059,0,-1
12,2024,top_10,0.309679600889184,-0.0214296008891842,0,1,1.6
12,2024,top_10,0.0805166962311879,0.0449833037688121,0,0,-1
12,2024,top_10,0.11502385175884,0.0142261482411602,-0.176470588235294,0,-1
12,2024,top_10,0.0619359201778368,-0.00193592017783684,0,1,12
12,2024,top_10,0.123871840355674,0.0398781596443263,-0.133333333333333,0,-1
12,2024,top_10,0.0309679600889184,0.0195320399110816,0.130434782608696,0,-1
12,2024,top_10,0.134194493718646,-0.0736944937186465,0,0,-1
12,2024,top_10,0.134194493718646,-0.0746944937186465,0,1,5
12,2024,top_10,0.259731278165122,-0.115231278165122,-0.088235294117647,0,-1
12,2024,top_10,0.0847544170854609,-0.0432544170854609,-0.05,0,-1
12,2024,top_10,0.175036296154756,-0.0545362961547563,-0.0800000000000001,0,-1
12,2024,top_10,0.259731278165122,-0.116981278165122,-0.0606060606060606,0,-1
12,2024,top_10,0.146393993147614,0.00685600685238566,-0.0833333333333334,0,-1
12,2024,top_10,0.134194493718646,-0.101944493718646,0,0,-1
12,2024,top_10,0.557423281600531,-0.0849232816005315,-0.0370370370370371,1,0.444444444444444
12,2024,top_10,0.0805166962311879,0.0182333037688121,-0.230769230769231,0,-1
12,2024,top_10,0.23681381244467,-0.0910638124446702,-0.0555555555555556,0,-1
12,2024,top_10,0.100645870288985,-0.0308958702889848,0.0666666666666667,0,-1
12,2024,top_10,0.178925991624862,0.0935740083751381,-0.1,0,-1
12,2024,top_10,0.134194493718646,0.0615555062813536,0.2,0,-1
12,2024,top_10,0.392764371859453,0.0937356281405469,-0.0681818181818183,0,-1
12,2024,top_10,0.107355594974917,0.0238944050250828,0.153846153846154,0,-1
12,2024,top_10,0.146393993147614,-0.0751439931476144,0,1,4.5
12,2024,top_10,0.11502385175884,-0.0270238517588398,-0.0666666666666667,0,-1
12,2024,top_10,0.100645870288985,0.0531041297110152,0.0666666666666667,0,-1
12,2024,top_10,0.134194493718646,-0.0174444937186464,0,0,-1
12,2024,top_10,0.292787986295229,-0.0917879862952287,0,1,1.75
12,2024,top_10,0.191706419598066,-0.0669564195980664,-0.0232558139534883,1,3.2
12,2024,top_10,0.223657489531077,0.00459251046892256,-0.1,1,2.6
12,2024,top_10,0.357851983249724,0.179148016750276,-0.0625,1,1.25
12,2024,top_10,0.161033392462376,-0.0312833924623758,0.0869565217391306,0,-1
12,2024,top_10,0.0536777974874586,0.0350722025125414,0.25,0,-1
12,2024,top_10,0.134194493718646,0.151805506281354,0.2,0,-1
12,2024,top_10,0.223657489531077,0.0238425104689226,0,0,-1
12,2024,top_10,0.0731969965738072,0.00580300342619283,0.294117647058824,0,-1
12,2024,top_10,0.0350072592309513,0.0479927407690488,0.210526315789474,0,-1
12,2024,top_10,0.0619359201778368,0.0305640798221632,-0.235294117647059,0,-1
27,2024,top_10,0.0844016072391599,0.11959839276084,-0.05,0,-1
27,2024,top_10,0.160363053754404,0.109386946245596,0,0,-1
27,2024,top_10,0.145784594322185,-0.0890345943221853,-0.0833333333333334,0,-1
27,2024,top_10,0.13363587812867,0.0556141218713302,-0.0769230769230769,0,-1
27,2024,top_10,0.419998474118677,-0.117248474118677,-0.0454545454545454,0,-1
27,2024,top_10,0.0668179390643349,-0.0220679390643349,0.263157894736842,1,11
27,2024,top_10,0.114545038396003,0.0469549616039973,-0.0666666666666667,0,-1
27,2024,top_10,0.174307667124352,0.062192332875648,0.0222222222222221,1,3.6
27,2024,top_10,0.2110040180979,-0.0122540180978997,-0.0952380952380953,0,-1
27,2024,top_10,0.26727175625734,-0.15902175625734,-0.0769230769230769,0,-1
27,2024,top_10,0.0728922971610927,0.0188577028389074,-0.0833333333333334,0,-1
27,2024,top_10,0.0616780975978476,0.0413219024021524,0.0833333333333333,0,-1
27,2024,top_10,0.0616780975978476,0.00607190240215238,0,0,-1
27,2024,top_10,0.0534543512514679,-0.0174543512514679,0.153846153846154,0,-1
27,2024,top_10,0.0801815268772019,0.0515684731227981,0,0,-1
27,2024,top_10,0.229090076792006,-0.0420900767920055,0.129032258064516,1,2.5
27,2024,top_10,0.100226908596502,-0.0209769085965024,0.230769230769231,0,-1
27,2024,top_10,0.160363053754404,0.0873869462455962,0,0,-1
27,2024,top_10,0.0668179390643349,-0.0268179390643349,0.2,0,-1
27,2024,top_10,0.190908397326671,0.0340916026733288,0,0,-1
27,2024,top_10,0.100226908596502,-0.0462269085965024,-0.0588235294117647,0,-1
27,2024,top_10,0.114545038396003,0.140454961603997,0,0,-1
27,2024,top_10,0.0943312080908258,-0.0788312080908258,0,0,-1
27,2024,top_10,0.222726463547783,0.0877735364522169,-0.0526315789473684,0,-1
27,2024,top_10,0.123356195195695,-0.0136061951956953,0,0,-1
27,2024,top_10,0.145784594322185,-0.0105345943221853,-0.0833333333333334,0,-1
27,2024,top_10,0.0143181297995003,0.0119318702004997,0.806451612903226,0,-1
27,2024,top_10,0.26727175625734,0.0302282437426603,-0.0322580645161291,0,-1
27,2024,top_10,0.0728922971610927,0.0906077028389074,0.222222222222222,0,-1
27,2024,top_10,0.100226908596502,0.0357730914034976,0.0666666666666667,0,-1
27,2024,top_10,0.0616780975978476,0.107571902402152,0.181818181818182,0,-1
27,2024,top_10,0.0534543512514679,0.0307956487485321,0.153846153846154,0,-1
27,2024,top_10,0.0801815268772019,0.0810684731227981,-0.0909090909090909,0,-1
27,2024,top_10,0.114545038396003,0.00470496160399726,-0.0666666666666667,0,-1
27,2024,top_10,0.190908397326671,-0.0224083973266712,0.05,0,-1
27,2024,top_10,0.145784594322185,-0.0502845943221853,0,0,-1
27,2024,top_10,0.123356195195695,-0.0538561951956952,-0.0714285714285714,0,-1
27,2024,top_10,0.0801815268772019,-0.00418152687720193,0,0,-1
27,2024,top_10,0.200453817193005,0.0377961828069952,0.0526315789473684,0,-1
27,2024,top_10,0.145784594322185,-0.0457845943221853,-0.0833333333333334,0,-1
27,2024,top_10,0.0943312080908258,0.0686687919091742,0,0,-1
27,2024,top_10,0.100226908596502,0.0025230914034976,0,0,-1
27,2024,top_10,0.123356195195695,-0.0181061951956953,0.181818181818182,0,-1
27,2024,top_10,0.572725191980014,-0.115475191980014,0.0266666666666666,1,0.4
27,2024,top_10,0.190908397326671,-0.0644083973266712,-0.0232558139534883,0,-1
27,2024,top_10,0.106908702502936,0.0285912974970641,-0.117647058823529,0,-1
27,2024,top_10,0.200453817193005,0.0030461828069952,0.0526315789473684,1,3
27,2024,top_10,0.0534543512514679,0.0497956487485321,-0.210526315789474,0,-1
27,2024,top_10,0.100226908596502,-0.0474769085965024,0,0,-1
27,2024,top_10,0.160363053754404,0.0766369462455961,0.0869565217391306,1,4
27,2024,top_10,0.0844016072391599,-0.00940160723915991,0.117647058823529,1,8.5
27,2024,top_10,0.467725573450345,-0.168475573450345,-0.0476190476190476,1,0.714285714285714
27,2024,top_10,0.0471656040454129,-0.0146656040454129,0,0,-1
27,2024,top_10,0.0801815268772019,-0.0211815268772019,0.111111111111111,0,-1
27,2024,top_10,0.0801815268772019,-0.0216815268772019,0,0,-1
27,2024,top_10,0.0890905854191132,0.0549094145808868,0.0588235294117647,0,-1
27,2024,top_10,0.0844016072391599,0.0140983927608401,-0.136363636363636,0,-1
27,2024,top_10,0.356362341676453,-0.210362341676453,0.0227272727272727,0,-1
27,2024,top_10,0.174307667124352,0.105192332875648,0,0,-1
27,2024,top_10,0.106908702502936,0.0480912974970641,-0.117647058823529,1,6.5
27,2024,top_10,0.106908702502936,0.110091297497064,0.153846153846154,0,-1
27,2024,top_10,0.145784594322185,0.0029654056778147,-0.0833333333333334,1,4.5
27,2024,top_10,0.276488023714489,0.00376197628551062,0,0,-1
27,2024,top_10,0.2110040180979,-0.1342540180979,-0.0952380952380953,0,-1
27,2024,top_10,0.0943312080908258,-0.0298312080908258,-0.0555555555555556,0,-1
27,2024,top_10,0.123356195195695,-0.0788561951956953,0,0,-1
27,2024,top_10,0.174307667124352,-0.010057667124352,0,0,-1
27,2024,top_10,0.0801815268772019,-0.0264315268772019,0.176470588235294,0,-1
27,2024,top_10,0.13363587812867,-0.0613858781286699,0.0909090909090908,0,-1
27,2024,top_10,0.0728922971610927,0.00460770283890735,-0.153846153846154,1,10
480,2024,top_10,0.105586006586556,-0.0688360065865565,-0.272727272727273,0,-1
480,2024,top_10,0.0496875325113207,0.00356246748867931,-0.260869565217391,0,-1
480,2024,top_10,0.153579645944082,-0.0330796459440822,0.195652173913044,0,-1
480,2024,top_10,0.105586006586556,-0.0710860065865565,0.142857142857143,0,-1
480,2024,top_10,0.183627837541837,0.0228721624581627,-0.0800000000000001,0,-1
480,2024,top_10,0.183627837541837,-0.154877837541837,-0.0800000000000001,1,3.6
480,2024,top_10,0.451809888649451,-0.0188098886494509,0.038647342995169,1,0.869565217391304
480,2024,top_10,0.0767898229720411,0.0444601770279589,0,0,-1
480,2024,top_10,0.1964390820215,-0.0469390820215004,-0.0652173913043478,0,-1
480,2024,top_10,0.0649760040532655,-0.0559760040532655,0,0,-1
480,2024,top_10,0.140781342115409,-0.00778134211540862,-0.0769230769230769,0,-1
480,2024,top_10,0.211172013173113,0.039827986826887,0,0,-1
480,2024,top_10,0.25596607657347,-0.00146607657347025,-0.0294117647058824,0,-1
480,2024,top_10,0.140781342115409,-0.00778134211540862,0,0,-1
480,2024,top_10,0.0993750650226414,0.0808749349773586,-0.105263157894737,0,-1
480,2024,top_10,0.0402232406044025,0.00602675939559753,0.235294117647059,0,-1
480,2024,top_10,0.0767898229720411,-0.0335398229720411,0,0,-1
480,2024,top_10,0.153579645944082,-0.0305796459440822,0,0,-1
480,2024,top_10,0.0844688052692452,0.0817811947307548,0,0,-1
480,2024,top_10,0.0496875325113207,0.0533124674886793,0.133333333333333,0,-1
480,2024,top_10,0.120669721813207,-0.000169721813207402,0,0,-1
480,2024,top_10,0.140781342115409,-0.00828134211540862,0,0,-1
480,2024,top_10,0.0938542280769391,0.0448957719230609,0,0,-1
480,2024,top_10,0.0496875325113207,0.0655624674886793,0.133333333333333,0,-1
480,2024,top_10,0.222286329655908,-0.0425363296559084,0.151515151515152,0,-1
480,2024,top_10,0.183627837541837,0.0978721624581626,0.069767441860465,1,3.6
480,2024,top_10,0.140781342115409,0.0197186578845914,0.2,0,-1
480,2024,top_10,0.187708456153878,-0.0977084561538782,-0.1,1,3.5
480,2024,top_10,0.187708456153878,-0.0409584561538782,0.0714285714285714,0,-1
480,2024,top_10,0.1964390820215,-0.0639390820215004,-0.0652173913043478,0,-1
480,2024,top_10,0.0324880020266328,0.00601199797336723,0.368421052631579,1,25
480,2024,top_10,0.112625073692327,-0.0983750736923269,-0.318181818181818,0,-1
480,2024,top_10,0.0444572659311817,0.146042734068818,0.117647058823529,0,-1
480,2024,top_10,0.291271742307742,0.080978257692258,0.0357142857142858,0,-1
480,2024,top_10,0.0889145318623634,0.0403354681376367,0.266666666666667,1,8.5
480,2024,top_10,0.140781342115409,-0.0585313421154086,0,0,-1
480,2024,top_10,0.0993750650226414,-0.0266250650226414,0,0,-1
480,2024,top_10,0.153579645944082,0.0789203540559179,0.1,0,-1
480,2024,top_10,0.0402232406044025,0.134776759395598,0.4,0,-1
480,2024,top_10,0.16893761053849,-0.0496876105384904,0,1,4
480,2024,top_10,0.140781342115409,-0.0210313421154086,0.0909090909090908,1,5
480,2024,top_10,0.259904016213062,-0.0766540162130622,0.0833333333333333,1,2.25
480,2024,top_10,0.153579645944082,-0.0280796459440822,0.1,0,-1
480,2024,top_10,0.222286329655908,-0.150036329655908,-0.05,0,-1
480,2024,top_10,0.0938542280769391,-0.0236042280769391,0.2,1,8
480,2024,top_10,0.0889145318623634,0.181085468137637,0.1875,0,-1
480,2024,top_10,0.16893761053849,-0.10518761053849,-0.230769230769231,0,-1
480,2024,top_10,0.234635570192348,-0.0201355701923477,0,0,-1
480,2024,top_10,0.0938542280769391,0.0146457719230609,0.285714285714286,0,-1
480,2024,top_10,0.183627837541837,-0.00362783754183735,0.069767441860465,0,-1
480,2024,top_10,0.120669721813207,-0.0119197218132074,0.166666666666667,0,-1
480,2024,top_10,0.16893761053849,0.00956238946150961,0.0869565217391306,0,-1
480,2024,top_10,0.140781342115409,0.0117186578845914,0.0909090909090908,1,5
480,2024,top_10,0.392878164043001,-0.127628164043001,0.0238095238095237,1,1.15
480,2024,top_10,0.105586006586556,0.0421639934134435,0.142857142857143,0,-1
480,2024,top_10,0.129952008106531,-0.0219520081065311,0.0833333333333333,0,-1
480,2024,top_10,0.0938542280769391,-0.00110422807693909,0,0,-1
480,2024,top_10,0.105586006586556,0.0566639934134435,0.333333333333333,0,-1
480,2024,top_10,0.0993750650226414,0.0993749349773586,0.214285714285714,0,-1
480,2024,top_10,0.25596607657347,-0.0959660765734703,0,0,-1
480,2024,top_10,0.222286329655908,-0.0237863296559084,0.0555555555555556,0,-1
480,2024,top_10,0.291271742307742,0.145728257692258,0.16,0,-1
480,2024,top_10,0.120669721813207,-0.0264197218132074,0,0,-1
480,2024,top_10,0.0563125368461635,-6.25368461634537e-05,0.153846153846154,0,-1
480,2024,top_10,0.16893761053849,0.13706238946151,0.0869565217391306,0,-1
480,2024,top_10,0.222286329655908,-0.0410363296559084,0.0857142857142856,0,-1
480,2024,top_10,0.0938542280769391,0.0288957719230609,0.285714285714286,0,-1
480,2024,top_10,0.0496875325113207,0.0210624674886793,0.307692307692308,0,-1
5,2024,top_10,0.112333006780649,0.0379169932193512,-0.125,0,-1
5,2024,top_10,0.0604870036511186,-0.0159870036511186,0.0833333333333333,0,-1
5,2024,top_10,0.120974007302237,0.0790259926977628,0.181818181818182,0,-1
5,2024,top_10,0.0786331047464542,-0.0636331047464542,-0.166666666666667,0,-1
5,2024,top_10,0.0655275872887118,-0.0347775872887118,-0.0769230769230769,0,-1
5,2024,top_10,0.120974007302237,-0.0434740073022372,-0.0714285714285714,0,-1
5,2024,top_10,0.170941532057509,-0.0819415320575091,-0.0800000000000001,1,3.6
5,2024,top_10,0.411887691529046,-0.196137691529046,-0.0909090909090909,0,-1
5,2024,top_10,0.0462547674979142,0.0444952325020858,0,0,-1
5,2024,top_10,0.0925095349958285,0.00349046500417155,0.133333333333333,0,-1
5,2024,top_10,0.0462547674979142,0.0724952325020858,-0.19047619047619,0,-1
5,2024,top_10,0.206929223016985,-0.115929223016985,-0.155555555555556,0,-1
5,2024,top_10,0.187221677967748,-0.135471677967748,0.166666666666667,0,-1
5,2024,top_10,0.104844139661939,0.106905860338061,0.0714285714285714,0,-1
5,2024,top_10,0.104844139661939,-0.0355941396619389,-0.0625,0,-1
5,2024,top_10,0.0714846406785947,0.0480153593214053,0.222222222222222,0,-1
5,2024,top_10,0.0925095349958285,-0.0230095349958284,-0.105263157894737,0,-1
5,2024,top_10,0.112333006780649,-0.0818330067806488,-0.222222222222222,0,-1
5,2024,top_10,0.142969281357189,-0.0232192813571894,-0.0833333333333334,0,-1
5,2024,top_10,0.112333006780649,0.0656669932193512,0.0769230769230769,0,-1
5,2024,top_10,0.0982913809330677,-0.0385413809330677,0.142857142857143,0,-1
5,2024,top_10,0.0604870036511186,0.0150129963488814,0.181818181818182,0,-1
5,2024,top_10,0.231273837489571,0.0437261625104289,0.133333333333333,1,2.4
5,2024,top_10,0.0786331047464542,0.180616895253546,-0.0909090909090909,1,9
5,2024,top_10,0.170941532057509,0.0450584679424909,0,0,-1
5,2024,top_10,0.0925095349958285,-0.0317595349958285,0,0,-1
5,2024,top_10,0.157266209492908,-0.0220162094929084,0,0,-1
5,2024,top_10,0.104844139661939,-0.0140941396619389,0,0,-1
5,2024,top_10,0.285938562714379,-0.178688562714379,-0.0178571428571428,0,-1
5,2024,top_10,0.0524220698309695,0.0163279301690306,-0.210526315789474,0,-1
5,2024,top_10,0.0786331047464542,-0.0461331047464542,0.333333333333333,0,-1
5,2024,top_10,0.0302435018255593,0.0010064981744407,-0.365853658536585,0,-1
5,2024,top_10,0.271148637056739,0.130851362943261,0,0,-1
5,2024,top_10,0.142969281357189,0.110780718642811,0,0,-1
5,2024,top_10,0.0655275872887118,0.0282224127112882,0,0,-1
5,2024,top_10,0.0982913809330677,-0.0712913809330677,-0.272727272727273,1,7
5,2024,top_10,0.0982913809330677,-0.0380413809330677,0.0666666666666667,0,-1
5,2024,top_10,0.0604870036511186,-0.0544870036511186,0.181818181818182,1,12
5,2024,top_10,0.104844139661939,0.105155860338061,0.153846153846154,0,-1
5,2024,top_10,0.0524220698309695,-0.000672069830969457,-0.210526315789474,0,-1
5,2024,top_10,0.0982913809330677,0.0657086190669323,-0.0588235294117647,0,-1
5,2024,top_10,0.170941532057509,-0.0699415320575091,0.0222222222222221,0,-1
5,2024,top_10,0.0925095349958285,-0.0387595349958285,0.0625,0,-1
5,2024,top_10,0.0524220698309695,0.0513279301690305,0,0,-1
5,2024,top_10,0.280832516951622,0.0416674830483779,0.0181818181818181,0,-1
5,2024,top_10,0.0604870036511186,0.0050129963488814,0.0833333333333333,0,-1
5,2024,top_10,0.104844139661939,0.0464058603380611,-0.0625,0,-1
5,2024,top_10,0.206929223016985,-0.129929223016985,-0.05,0,-1
5,2024,top_10,0.112333006780649,-0.0588330067806488,0,0,-1
5,2024,top_10,0.0982913809330677,0.171458619066932,0,0,-1
5,2024,top_10,0.0925095349958285,-0.0840095349958284,0.133333333333333,0,-1
5,2024,top_10,0.411887691529046,0.157362308470954,-0.0454545454545454,1,0.909090909090909
5,2024,top_10,0.0604870036511186,0.0232629963488814,-0.235294117647059,0,-1
5,2024,top_10,0.0786331047464542,-0.0488831047464542,-0.166666666666667,0,-1
5,2024,top_10,0.327637936443559,0.159362063556441,0,0,-1
5,2024,top_10,0.0714846406785947,-0.0272346406785947,0.222222222222222,0,-1
5,2024,top_10,0.174740232769898,0.0337597672301018,-0.0217391304347825,1,3.5
5,2024,top_10,0.0462547674979142,0.0107452325020858,0,0,-1
5,2024,top_10,0.120974007302237,-0.0274740073022372,0,0,-1
5,2024,top_10,0.0413858446033969,0.0281141553966031,-0.344827586206897,0,-1
5,2024,top_10,0.302435018255593,0.151064981744407,0.130434782608696,0,-1
5,2024,top_10,0.0982913809330677,0.0684586190669323,0,1,7
5,2024,top_10,0.157266209492908,-0.113516209492908,0.0869565217391306,0,-1
5,2024,top_10,0.0462547674979142,0.0337452325020858,-0.105263157894737,0,-1
5,2024,top_10,0.142969281357189,-0.0224692813571894,0,0,-1
5,2024,top_10,0.0827716892067939,-0.0322716892067939,0.0555555555555556,0,-1
5,2024,top_10,0.0655275872887118,0.0294724127112882,-0.0769230769230769,0,-1
5,2024,top_10,0.241948014604474,-0.116698014604474,0.120689655172414,0,-1
5,2024,top_10,0.112333006780649,0.0171669932193512,0,0,-1
5,2024,top_10,0.170941532057509,0.0600584679424909,0,0,-1
5,2024,top_10,0.112333006780649,0.00741699321935116,0.166666666666667,1,6
5,2024,top_10,0.231273837489571,-0.0970238374895711,-0.0555555555555556,1,2.4
5,2024,top_10,0.157266209492908,-0.0215162094929084,0,0,-1
5,2024,top_10,0.0524220698309695,-0.0176720698309695,0.25,0,-1
5,2024,top_10,0.0524220698309695,-0.0196720698309695,-0.117647058823529,0,-1
5,2024,top_10,0.0655275872887118,0.0659724127112882,-0.0769230769230769,0,-1
5,2024,top_10,0.0341883064115018,-0.0221883064115018,-0.361111111111111,0,-1
5,2024,top_10,0.0925095349958285,-0.0305095349958285,-0.0555555555555556,0,-1
5,2024,top_10,0.187221677967748,-0.091971677967748,-0.16,0,-1
5,2024,top_10,0.0925095349958285,0.0549904650041715,-0.227272727272727,0,-1
9,2024,top_10,0.089421157509501,-0.00442115750950098,0,0,-1
9,2024,top_10,0.160958083517102,-0.000708083517101776,0,0,-1
9,2024,top_10,0.0731627652350463,-0.0471627652350463,0.294117647058824,0,-1
